Date,Decimal Date,MJD,Up
2021-05-05 12:00:00,2021.3429158110882,59339.5,0.0103726685047149
2021-05-06 12:00:00,2021.3456536618755,59340.5,0.0102914571762084
2021-05-07 12:00:00,2021.3483915126626,59341.5,0.0103850709274411
2021-05-08 12:00:00,2021.3511293634497,59342.5,0.0104635246098041
2021-05-09 12:00:00,2021.3538672142367,59343.5,0.0105569753795862
2021-05-10 12:00:00,2021.356605065024,59344.5,0.010607598349452
2021-05-11 12:00:00,2021.359342915811,59345.5,0.0105569399893283
2021-05-12 12:00:00,2021.3620807665982,59346.5,0.0105805192142724
2021-05-13 12:00:00,2021.3648186173853,59347.5,0.0106659140437841
2021-05-14 12:00:00,2021.3675564681726,59348.5,0.0107582435011863
2021-05-15 12:00:00,2021.3702943189596,59349.5,0.0108575168997049
2021-05-16 12:00:00,2021.3730321697467,59350.5,0.010937362909317
2021-05-17 12:00:00,2021.375770020534,59351.5,0.0110079981386661
2021-05-18 12:00:00,2021.378507871321,59352.5,0.0111270397901535
2021-05-19 12:00:00,2021.3812457221081,59353.5,0.0112522859126329
2021-05-20 12:00:00,2021.3839835728952,59354.5,0.0112992981448769
2021-05-21 12:00:00,2021.3867214236825,59355.5,0.0109783848747611
2021-05-22 12:00:00,2021.3894592744696,59356.5,0.0106971450150012
2021-05-23 12:00:00,2021.3921971252566,59357.5,0.0107568055391311
2021-05-24 12:00:00,2021.3949349760437,59358.5,0.0108588486909866
2021-05-25 12:00:00,2021.397672826831,59359.5,0.0109541732817888
2021-05-26 12:00:00,2021.400410677618,59360.5,0.0110656693577766
2021-05-27 12:00:00,2021.4031485284052,59361.5,0.0111488485708832
2021-05-28 12:00:00,2021.4058863791922,59362.5,0.0107737677171826
2021-05-29 12:00:00,2021.4086242299795,59363.5,0.0106333848088979
2021-05-30 12:00:00,2021.4113620807666,59364.5,0.010630689561367
2021-05-31 12:00:00,2021.4140999315537,59365.5,0.0106450505554676
2021-06-01 12:00:00,2021.416837782341,59366.5,0.0107212914153933
2021-06-02 12:00:00,2021.419575633128,59367.5,0.0107837533578276
2021-06-03 12:00:00,2021.422313483915,59368.5,0.0108381211757659
2021-06-04 12:00:00,2021.4250513347022,59369.5,0.0108904149383306
2021-06-05 12:00:00,2021.4277891854895,59370.5,0.010807697661221
2021-06-06 12:00:00,2021.4305270362765,59371.5,0.0105445850640535
2021-06-07 12:00:00,2021.4332648870636,59372.5,0.0105017386376857
2021-06-08 12:00:00,2021.4360027378507,59373.5,0.0102853644639253
2021-06-09 12:00:00,2021.438740588638,59374.5,0.0101634403690695
2021-06-10 12:00:00,2021.441478439425,59375.5,0.0099313957616686
2021-06-11 12:00:00,2021.4442162902121,59376.5,0.0099563198164105
2021-06-12 12:00:00,2021.4469541409994,59377.5,0.0100537687540054
2021-06-13 12:00:00,2021.4496919917865,59378.5,0.0101603446528315
2021-06-14 12:00:00,2021.4524298425736,59379.5,0.0102519020438194
2021-06-15 12:00:00,2021.4551676933606,59380.5,0.0102982399985194
2021-06-16 12:00:00,2021.457905544148,59381.5,0.0103603862226009
2021-06-17 12:00:00,2021.460643394935,59382.5,0.0104304421693086
2021-06-18 12:00:00,2021.463381245722,59383.5,0.0104678552597761
2021-06-19 12:00:00,2021.4661190965091,59384.5,0.0102057997137308
2021-06-20 12:00:00,2021.4688569472964,59385.5,0.0102143120020627
2021-06-21 12:00:00,2021.4715947980835,59386.5,0.0102184489369392
2021-06-22 12:00:00,2021.4743326488706,59387.5,0.0102404132485389
2021-06-23 12:00:00,2021.4770704996577,59388.5,0.0102238589897751
2021-06-24 12:00:00,2021.479808350445,59389.5,0.0099375704303383
2021-06-25 12:00:00,2021.482546201232,59390.5,0.0100007215514779
2021-06-26 12:00:00,2021.485284052019,59391.5,0.009655593894422
2021-06-27 12:00:00,2021.4880219028064,59392.5,0.0093165282160043
2021-06-28 12:00:00,2021.4907597535935,59393.5,0.0093363970518112
2021-06-29 12:00:00,2021.4934976043805,59394.5,0.0094342473894357
2021-06-30 12:00:00,2021.4962354551676,59395.5,0.0095445020124316
2021-07-01 12:00:00,2021.498973305955,59396.5,0.0096595054492354
2021-07-02 12:00:00,2021.501711156742,59397.5,0.0097497273236513
2021-07-03 12:00:00,2021.504449007529,59398.5,0.0098086921498179
2021-07-04 12:00:00,2021.5071868583161,59399.5,0.0098581947386264
2021-07-05 12:00:00,2021.5099247091034,59400.5,0.0099214911460876
2021-07-06 12:00:00,2021.5126625598905,59401.5,0.009997465647757
2021-07-07 12:00:00,2021.5154004106776,59402.5,0.010079794563353
2021-07-08 12:00:00,2021.5181382614649,59403.5,0.0101742558181285
2021-07-09 12:00:00,2021.520876112252,59404.5,0.0102466885000467
2021-07-10 12:00:00,2021.523613963039,59405.5,0.0103242490440607
2021-07-11 12:00:00,2021.526351813826,59406.5,0.0103951711207628
2021-07-12 12:00:00,2021.5290896646134,59407.5,0.0104763312265276
2021-07-13 12:00:00,2021.5318275154004,59408.5,0.0105657158419489
2021-07-14 12:00:00,2021.5345653661875,59409.5,0.0105563551187515
2021-07-15 12:00:00,2021.5373032169746,59410.5,0.010429548099637
2021-07-16 12:00:00,2021.5400410677619,59411.5,0.0104422578588128
2021-07-17 12:00:00,2021.542778918549,59412.5,0.0105150556191802
2021-07-18 12:00:00,2021.545516769336,59413.5,0.0106072947382926
2021-07-19 12:00:00,2021.5482546201233,59414.5,0.0107115749269723
2021-07-20 12:00:00,2021.5509924709104,59415.5,0.0108300969004631
2021-07-21 12:00:00,2021.5537303216975,59416.5,0.0109504545107483
2021-07-22 12:00:00,2021.5564681724845,59417.5,0.0110526466742157
2021-07-23 12:00:00,2021.5592060232718,59418.5,0.0111635364592075
2021-07-24 12:00:00,2021.561943874059,59419.5,0.0112874908372759
2021-07-25 12:00:00,2021.564681724846,59420.5,0.0113817313686013
2021-07-26 12:00:00,2021.567419575633,59421.5,0.0112450225278735
2021-07-27 12:00:00,2021.5701574264203,59422.5,0.0110863214358687
2021-07-28 12:00:00,2021.5728952772074,59423.5,0.0111501030623912
2021-07-29 12:00:00,2021.5756331279945,59424.5,0.0112322466447949
2021-07-30 12:00:00,2021.5783709787815,59425.5,0.0113217383623123
2021-07-31 12:00:00,2021.5811088295688,59426.5,0.0114210685715079
2021-08-01 12:00:00,2021.583846680356,59427.5,0.0115086585283279
2021-08-02 12:00:00,2021.586584531143,59428.5,0.0115806804969906
2021-08-03 12:00:00,2021.5893223819303,59429.5,0.0116599174216389
2021-08-04 12:00:00,2021.5920602327174,59430.5,0.0117243640124797
2021-08-05 12:00:00,2021.5947980835044,59431.5,0.0117948483675718
2021-08-06 12:00:00,2021.5975359342915,59432.5,0.0118763288483023
2021-08-07 12:00:00,2021.6002737850788,59433.5,0.0119692124426364
2021-08-08 12:00:00,2021.6030116358659,59434.5,0.0120546156540513
2021-08-09 12:00:00,2021.605749486653,59435.5,0.0120529616251587
2021-08-10 12:00:00,2021.60848733744,59436.5,0.0119714345782995
2021-08-11 12:00:00,2021.6112251882273,59437.5,0.0120412297546863
2021-08-12 12:00:00,2021.6139630390144,59438.5,0.012100170366466
2021-08-13 12:00:00,2021.6167008898015,59439.5,0.0121247600764036
2021-08-14 12:00:00,2021.6194387405887,59440.5,0.0121926311403512
2021-08-15 12:00:00,2021.6221765913758,59441.5,0.0122625473886728
2021-08-16 12:00:00,2021.624914442163,59442.5,0.0123402019962668
2021-08-17 12:00:00,2021.62765229295,59443.5,0.0124567160382866
2021-08-18 12:00:00,2021.6303901437373,59444.5,0.0124651603400707
2021-08-19 12:00:00,2021.6331279945243,59445.5,0.0125693650916218
2021-08-20 12:00:00,2021.6358658453114,59446.5,0.0126473139971494
2021-08-21 12:00:00,2021.6386036960985,59447.5,0.0127048967406153
2021-08-22 12:00:00,2021.6413415468858,59448.5,0.0128257581964135
2021-08-23 12:00:00,2021.6440793976728,59449.5,0.0128947980701923
2021-08-24 12:00:00,2021.64681724846,59450.5,0.0127594135701656
2021-08-25 12:00:00,2021.649555099247,59451.5,0.0124305840581655
2021-08-26 12:00:00,2021.6522929500343,59452.5,0.0123296547681093
2021-08-27 12:00:00,2021.6550308008214,59453.5,0.0124099580571055
2021-08-28 12:00:00,2021.6577686516084,59454.5,0.012446473352611
2021-08-29 12:00:00,2021.6605065023957,59455.5,0.0125110875815153
2021-08-30 12:00:00,2021.6632443531828,59456.5,0.0125825088471174
2021-08-31 12:00:00,2021.6659822039699,59457.5,0.0126639511436223
2021-09-01 12:00:00,2021.668720054757,59458.5,0.0127375405281782
2021-09-02 12:00:00,2021.6714579055442,59459.5,0.0127695621922612
2021-09-03 12:00:00,2021.6741957563313,59460.5,0.0128962341696023
2021-09-04 12:00:00,2021.6769336071184,59461.5,0.0129238879308104
2021-09-05 12:00:00,2021.6796714579054,59462.5,0.0128283370286226
2021-09-06 12:00:00,2021.6824093086927,59463.5,0.0128929959610104
2021-09-07 12:00:00,2021.6851471594798,59464.5,0.0123058510944247
2021-09-08 12:00:00,2021.6878850102669,59465.5,0.0117697836831212
2021-09-09 12:00:00,2021.6906228610542,59466.5,0.0118249710649251
2021-09-10 12:00:00,2021.6933607118413,59467.5,0.0119105521589517
2021-09-11 12:00:00,2021.6960985626283,59468.5,0.0120143555104732
2021-09-12 12:00:00,2021.6988364134154,59469.5,0.0121131259948015
2021-09-13 12:00:00,2021.7015742642027,59470.5,0.0117286201566457
2021-09-14 12:00:00,2021.7043121149898,59471.5,0.0114101702347397
2021-09-15 12:00:00,2021.7070499657768,59472.5,0.0115121789276599
2021-09-16 12:00:00,2021.709787816564,59473.5,0.0115720937028527
2021-09-17 12:00:00,2021.7125256673512,59474.5,0.0114290257915854
2021-09-18 12:00:00,2021.7152635181383,59475.5,0.0115855289623141
2021-09-19 12:00:00,2021.7180013689253,59476.5,0.01164713781327
2021-09-20 12:00:00,2021.7207392197124,59477.5,0.0115817319601774
2021-09-21 12:00:00,2021.7234770704997,59478.5,0.0116515485569834
2021-09-22 12:00:00,2021.7262149212868,59479.5,0.0117642004042863
2021-09-23 12:00:00,2021.7289527720739,59480.5,0.0118028931319713
2021-09-24 12:00:00,2021.7316906228612,59481.5,0.011871769092977
2021-09-25 12:00:00,2021.7344284736482,59482.5,0.0120004601776599
2021-09-26 12:00:00,2021.7371663244353,59483.5,0.0121492939069867
2021-09-27 12:00:00,2021.7399041752224,59484.5,0.0122809493914246
2021-09-28 12:00:00,2021.7426420260097,59485.5,0.0122399516403675
2021-09-29 12:00:00,2021.7453798767967,59486.5,0.0122728021815419
2021-09-30 12:00:00,2021.7481177275838,59487.5,0.0121822962537407
2021-10-01 12:00:00,2021.7508555783709,59488.5,0.0120281223207712
2021-10-02 12:00:00,2021.7535934291582,59489.5,0.0120486319065094
2021-10-03 12:00:00,2021.7563312799452,59490.5,0.0119396820664405
2021-10-04 12:00:00,2021.7590691307323,59491.5,0.0119667565450072
2021-10-05 12:00:00,2021.7618069815196,59492.5,0.0120659843087196
2021-10-06 12:00:00,2021.7645448323067,59493.5,0.0120312022045254
2021-10-07 12:00:00,2021.7672826830938,59494.5,0.0120470970869064
2021-10-08 12:00:00,2021.7700205338808,59495.5,0.0120632043108344
2021-10-09 12:00:00,2021.7727583846681,59496.5,0.0119676748290658
2021-10-10 12:00:00,2021.7754962354552,59497.5,0.0119295045733451
2021-10-11 12:00:00,2021.7782340862423,59498.5,0.0117716947570443
2021-10-12 12:00:00,2021.7809719370293,59499.5,0.0117888608947396
2021-10-13 12:00:00,2021.7837097878166,59500.5,0.0117964996024966
2021-10-14 12:00:00,2021.7864476386037,59501.5,0.0117998132482171
2021-10-15 12:00:00,2021.7891854893908,59502.5,0.0112208137288689
2021-10-16 12:00:00,2021.791923340178,59503.5,0.0112101286649703
2021-10-17 12:00:00,2021.7946611909651,59504.5,0.0112941488623619
2021-10-18 12:00:00,2021.7973990417522,59505.5,0.0113186137750744
2021-10-19 12:00:00,2021.8001368925393,59506.5,0.0114292921498417
2021-10-20 12:00:00,2021.8028747433266,59507.5,0.0115678198635578
2021-10-21 12:00:00,2021.8056125941137,59508.5,0.0116843758150935
2021-10-22 12:00:00,2021.8083504449007,59509.5,0.0117971776053309
2021-10-23 12:00:00,2021.8110882956878,59510.5,0.0115290898829698
2021-10-24 12:00:00,2021.813826146475,59511.5,0.0114067178219556
2021-10-25 12:00:00,2021.8165639972622,59512.5,0.0114962998777627
2021-10-26 12:00:00,2021.8193018480492,59513.5,0.0116077475249767
2021-10-27 12:00:00,2021.8220396988363,59514.5,0.0117210242897272
2021-10-28 12:00:00,2021.8247775496236,59515.5,0.0118491156026721
2021-10-29 12:00:00,2021.8275154004107,59516.5,0.0119660180062055
2021-10-30 12:00:00,2021.8302532511977,59517.5,0.0120490575209259
2021-10-31 12:00:00,2021.832991101985,59518.5,0.0120522854849696
2021-11-01 12:00:00,2021.8357289527721,59519.5,0.0120425373315811
2021-11-02 12:00:00,2021.8384668035592,59520.5,0.0120363812893629
2021-11-03 12:00:00,2021.8412046543463,59521.5,0.0117728700861334
2021-11-04 12:00:00,2021.8439425051336,59522.5,0.0118357818573713
2021-11-05 12:00:00,2021.8466803559206,59523.5,0.0117857716977596
2021-11-06 12:00:00,2021.8494182067077,59524.5,0.011758716776967
2021-11-07 12:00:00,2021.8521560574948,59525.5,0.0118462359532713
2021-11-08 12:00:00,2021.854893908282,59526.5,0.011910006403923
2021-11-09 12:00:00,2021.8576317590691,59527.5,0.0119304861873388
2021-11-10 12:00:00,2021.8603696098562,59528.5,0.0119312107563018
2021-11-11 12:00:00,2021.8631074606435,59529.5,0.0119298594072461
2021-11-12 12:00:00,2021.8658453114306,59530.5,0.0119544267654418
2021-11-13 12:00:00,2021.8685831622176,59531.5,0.0119847673922777
2021-11-14 12:00:00,2021.8713210130047,59532.5,0.0119650205597281
2021-11-15 12:00:00,2021.874058863792,59533.5,0.0120140202343463
2021-11-16 12:00:00,2021.876796714579,59534.5,0.0118840709328651
2021-11-17 12:00:00,2021.8795345653662,59535.5,0.0115818679332733
2021-11-18 12:00:00,2021.8822724161532,59536.5,0.0113835427910089
2021-11-19 12:00:00,2021.8850102669405,59537.5,0.0113746663555502
2021-11-20 12:00:00,2021.8877481177276,59538.5,0.0114538669586181
2021-11-21 12:00:00,2021.8904859685147,59539.5,0.0116101978346705
2021-11-22 12:00:00,2021.8932238193017,59540.5,0.0117747299373149
2021-11-23 12:00:00,2021.895961670089,59541.5,0.0118659157305955
2021-11-24 12:00:00,2021.898699520876,59542.5,0.0119742807000875
2021-11-25 12:00:00,2021.9014373716632,59543.5,0.0118969585746526
2021-11-26 12:00:00,2021.9041752224505,59544.5,0.0117905344814062
2021-11-27 12:00:00,2021.9069130732375,59545.5,0.0118303950875997
2021-11-28 12:00:00,2021.9096509240246,59546.5,0.0117559991776943
2021-11-29 12:00:00,2021.9123887748117,59547.5,0.0118010407313704
2021-11-30 12:00:00,2021.915126625599,59548.5,0.011919816955924
2021-12-01 12:00:00,2021.917864476386,59549.5,0.0119873387739062
2021-12-02 12:00:00,2021.9206023271731,59550.5,0.012048726901412
2021-12-03 12:00:00,2021.9233401779602,59551.5,0.0120730679482221
2021-12-04 12:00:00,2021.9260780287475,59552.5,0.0120910741388797
2021-12-05 12:00:00,2021.9288158795346,59553.5,0.0120475459843873
2021-12-06 12:00:00,2021.9315537303216,59554.5,0.0119088888168334
2021-12-07 12:00:00,2021.934291581109,59555.5,0.0119234258309006
2021-12-08 12:00:00,2021.937029431896,59556.5,0.0119476625695824
2021-12-09 12:00:00,2021.939767282683,59557.5,0.0119460970163345
2021-12-10 12:00:00,2021.9425051334701,59558.5,0.0119949337095022
2021-12-11 12:00:00,2021.9452429842574,59559.5,0.0120243756100535
2021-12-12 12:00:00,2021.9479808350445,59560.5,0.0119706140831112
2021-12-13 12:00:00,2021.9507186858316,59561.5,0.0117660667747259
2021-12-14 12:00:00,2021.9534565366187,59562.5,0.0113454069942235
2021-12-15 12:00:00,2021.956194387406,59563.5,0.0112480400130152
2021-12-16 12:00:00,2021.958932238193,59564.5,0.0112575460225343
2021-12-17 12:00:00,2021.96167008898,59565.5,0.0112600959837436
2021-12-18 12:00:00,2021.9644079397672,59566.5,0.0112942075356841
2021-12-19 12:00:00,2021.9671457905545,59567.5,0.0113449888303875
2021-12-20 12:00:00,2021.9698836413415,59568.5,0.0113551868125796
2021-12-21 12:00:00,2021.9726214921286,59569.5,0.0113142058253288
2021-12-22 12:00:00,2021.975359342916,59570.5,0.0112654119729995
2021-12-23 12:00:00,2021.978097193703,59571.5,0.0112046422436833
2021-12-24 12:00:00,2021.98083504449,59572.5,0.0112094460055232
2021-12-25 12:00:00,2021.9835728952771,59573.5,0.0112576512619853
2021-12-26 12:00:00,2021.9863107460644,59574.5,0.0113642066717147
2021-12-27 12:00:00,2021.9890485968515,59575.5,0.0114375241100788
2021-12-28 12:00:00,2021.9917864476386,59576.5,0.0115181962028145
2021-12-29 12:00:00,2021.9945242984256,59577.5,0.0115502318367362
2021-12-30 12:00:00,2021.997262149213,59578.5,0.0115016987547278
2021-12-31 12:00:00,2022.0,59579.5,0.0114659275859594
2022-01-01 12:00:00,2022.002737850787,59580.5,0.0115333637222647
2022-01-02 12:00:00,2022.0054757015744,59581.5,0.0115808714181184
2022-01-03 12:00:00,2022.0082135523614,59582.5,0.0115533079952001
2022-01-04 12:00:00,2022.0109514031485,59583.5,0.011454532854259
2022-01-05 12:00:00,2022.0136892539356,59584.5,0.0112538468092679
2022-01-06 12:00:00,2022.0164271047229,59585.5,0.011299991980195
2022-01-07 12:00:00,2022.01916495551,59586.5,0.0113303549587726
2022-01-08 12:00:00,2022.021902806297,59587.5,0.011313322931528
2022-01-09 12:00:00,2022.024640657084,59588.5,0.0113549595698714
2022-01-10 12:00:00,2022.0273785078714,59589.5,0.0113830035552382
2022-01-11 12:00:00,2022.0301163586585,59590.5,0.0114543102681636
2022-01-12 12:00:00,2022.0328542094455,59591.5,0.0115145528689026
2022-01-13 12:00:00,2022.0355920602328,59592.5,0.0116400802507996
2022-01-14 12:00:00,2022.03832991102,59593.5,0.0117693897336721
2022-01-15 12:00:00,2022.041067761807,59594.5,0.0118071557953953
2022-01-16 12:00:00,2022.043805612594,59595.5,0.011915111914277
2022-01-17 12:00:00,2022.0465434633813,59596.5,0.0118314297869801
2022-01-18 12:00:00,2022.0492813141684,59597.5,0.0117986975237727
2022-01-19 12:00:00,2022.0520191649555,59598.5,0.0118754357099533
2022-01-20 12:00:00,2022.0547570157426,59599.5,0.0119719021022319
2022-01-21 12:00:00,2022.0574948665299,59600.5,0.0120902694761753
2022-01-22 12:00:00,2022.060232717317,59601.5,0.0122123416513204
2022-01-23 12:00:00,2022.062970568104,59602.5,0.0123023586347699
2022-01-24 12:00:00,2022.065708418891,59603.5,0.0123754031956195
2022-01-25 12:00:00,2022.0684462696784,59604.5,0.0124014448374509
2022-01-26 12:00:00,2022.0711841204654,59605.5,0.0122346440330147
2022-01-27 12:00:00,2022.0739219712525,59606.5,0.0118564274162054
2022-01-28 12:00:00,2022.0766598220398,59607.5,0.0118382405489683
2022-01-29 12:00:00,2022.0793976728269,59608.5,0.011802427470684
2022-01-30 12:00:00,2022.082135523614,59609.5,0.0118165723979473
2022-01-31 12:00:00,2022.084873374401,59610.5,0.011860110796988
2022-02-01 12:00:00,2022.0876112251883,59611.5,0.0119668394327163
2022-02-02 12:00:00,2022.0903490759754,59612.5,0.0120754409581422
2022-02-03 12:00:00,2022.0930869267625,59613.5,0.0121064875274896
2022-02-04 12:00:00,2022.0958247775495,59614.5,0.0117639666423201
2022-02-05 12:00:00,2022.0985626283368,59615.5,0.011593697592616
2022-02-06 12:00:00,2022.101300479124,59616.5,0.0116342529654502
2022-02-07 12:00:00,2022.104038329911,59617.5,0.0116951316595077
2022-02-08 12:00:00,2022.1067761806983,59618.5,0.0117880031466484
2022-02-09 12:00:00,2022.1095140314853,59619.5,0.0118687599897384
2022-02-10 12:00:00,2022.1122518822724,59620.5,0.0119796199724078
2022-02-11 12:00:00,2022.1149897330595,59621.5,0.012032332830131
2022-02-12 12:00:00,2022.1177275838468,59622.5,0.011958859860897
2022-02-13 12:00:00,2022.1204654346338,59623.5,0.0118109127506613
2022-02-14 12:00:00,2022.123203285421,59624.5,0.0119060073047876
2022-02-15 12:00:00,2022.125941136208,59625.5,0.0119827464222908
2022-02-16 12:00:00,2022.1286789869953,59626.5,0.0120656406506896
2022-02-17 12:00:00,2022.1314168377824,59627.5,0.0121146300807595
2022-02-18 12:00:00,2022.1341546885694,59628.5,0.0121380323544144
2022-02-19 12:00:00,2022.1368925393565,59629.5,0.0121811125427484
2022-02-20 12:00:00,2022.1396303901438,59630.5,0.0122112091630697
2022-02-21 12:00:00,2022.1423682409309,59631.5,0.0121853556483984
2022-02-22 12:00:00,2022.145106091718,59632.5,0.0122216790914535
2022-02-23 12:00:00,2022.1478439425052,59633.5,0.0122819719836115
2022-02-24 12:00:00,2022.1505817932923,59634.5,0.0123017951846122
2022-02-25 12:00:00,2022.1533196440794,59635.5,0.0122510958462953
2022-02-26 12:00:00,2022.1560574948664,59636.5,0.0123469159007072
2022-02-27 12:00:00,2022.1587953456537,59637.5,0.0123700629919767
2022-02-28 12:00:00,2022.1615331964408,59638.5,0.0122835719957947
2022-03-01 12:00:00,2022.1642710472279,59639.5,0.012233292683959
2022-03-02 12:00:00,2022.167008898015,59640.5,0.0122078899294137
2022-03-03 12:00:00,2022.1697467488023,59641.5,0.0122583303600549
2022-03-04 12:00:00,2022.1724845995893,59642.5,0.0123158581554889
2022-03-05 12:00:00,2022.1752224503764,59643.5,0.0122685981914401
2022-03-06 12:00:00,2022.1779603011637,59644.5,0.012073453515768
2022-03-07 12:00:00,2022.1806981519508,59645.5,0.0119181657209992
2022-03-08 12:00:00,2022.1834360027378,59646.5,0.0119012994691729
2022-03-09 12:00:00,2022.186173853525,59647.5,0.0118250884115695
2022-03-10 12:00:00,2022.1889117043122,59648.5,0.0114312972873449
2022-03-11 12:00:00,2022.1916495550993,59649.5,0.0110335275530815
2022-03-12 12:00:00,2022.1943874058863,59650.5,0.0110264141112566
2022-03-13 12:00:00,2022.1971252566734,59651.5,0.0109264124184846
2022-03-14 12:00:00,2022.1998631074607,59652.5,0.0108831822872161
2022-03-15 12:00:00,2022.2026009582478,59653.5,0.0108639961108565
2022-03-16 12:00:00,2022.2053388090349,59654.5,0.0108856847509741
2022-03-17 12:00:00,2022.208076659822,59655.5,0.0110216597095131
2022-03-18 12:00:00,2022.2108145106092,59656.5,0.0109749240800738
2022-03-19 12:00:00,2022.2135523613963,59657.5,0.0108984000980854
2022-03-20 12:00:00,2022.2162902121834,59658.5,0.0109278615564107
2022-03-21 12:00:00,2022.2190280629707,59659.5,0.0110325822606682
2022-03-22 12:00:00,2022.2217659137577,59660.5,0.0111065916717052
2022-03-23 12:00:00,2022.2245037645448,59661.5,0.0108649432659149
2022-03-24 12:00:00,2022.2272416153319,59662.5,0.0103547628968954
2022-03-25 12:00:00,2022.2299794661192,59663.5,0.0102851931005716
2022-03-26 12:00:00,2022.2327173169062,59664.5,0.0103856287896633
2022-03-27 12:00:00,2022.2354551676933,59665.5,0.0104572940617799
2022-03-28 12:00:00,2022.2381930184804,59666.5,0.01053187251091
2022-03-29 12:00:00,2022.2409308692677,59667.5,0.0105987358838319
2022-03-30 12:00:00,2022.2436687200548,59668.5,0.0100991120561957
2022-03-31 12:00:00,2022.2464065708418,59669.5,0.0101731354370713
2022-04-01 12:00:00,2022.2491444216291,59670.5,0.0102373929694294
2022-04-02 12:00:00,2022.2518822724162,59671.5,0.0103147812187671
2022-04-03 12:00:00,2022.2546201232033,59672.5,0.0099259316921234
2022-04-04 12:00:00,2022.2573579739903,59673.5,0.0095863752067089
2022-04-05 12:00:00,2022.2600958247776,59674.5,0.0096574816852808
2022-04-06 12:00:00,2022.2628336755647,59675.5,0.0097500113770365
2022-04-07 12:00:00,2022.2655715263518,59676.5,0.0096134692430496
2022-04-08 12:00:00,2022.2683093771388,59677.5,0.0095733366906642
2022-04-09 12:00:00,2022.2710472279261,59678.5,0.0096206618472933
2022-04-10 12:00:00,2022.2737850787132,59679.5,0.0096169132739305
2022-04-11 12:00:00,2022.2765229295003,59680.5,0.0090605616569519
2022-04-12 12:00:00,2022.2792607802876,59681.5,0.0089470949023962
2022-04-13 12:00:00,2022.2819986310747,59682.5,0.0089458581060171
2022-04-14 12:00:00,2022.2847364818617,59683.5,0.0090168714523315
2022-04-15 12:00:00,2022.2874743326488,59684.5,0.0091206412762403
2022-04-16 12:00:00,2022.290212183436,59685.5,0.0092325843870639
2022-04-17 12:00:00,2022.2929500342232,59686.5,0.0093205859884619
2022-04-18 12:00:00,2022.2956878850102,59687.5,0.0094186374917626
2022-04-19 12:00:00,2022.2984257357973,59688.5,0.00953159481287
2022-04-20 12:00:00,2022.3011635865846,59689.5,0.0096179172396659
2022-04-21 12:00:00,2022.3039014373717,59690.5,0.0096551273018121
2022-04-22 12:00:00,2022.3066392881587,59691.5,0.0096224155277013
2022-04-23 12:00:00,2022.3093771389458,59692.5,0.0096130352467298
2022-04-24 12:00:00,2022.3121149897331,59693.5,0.0097638722509145
2022-04-25 12:00:00,2022.3148528405202,59694.5,0.0097608277574181
2022-04-26 12:00:00,2022.3175906913073,59695.5,0.0096870847046375
2022-04-27 12:00:00,2022.3203285420946,59696.5,0.0097102643921971
2022-04-28 12:00:00,2022.3230663928816,59697.5,0.0093848900869488
2022-04-29 12:00:00,2022.3258042436687,59698.5,0.0094709824770689
2022-04-30 12:00:00,2022.3285420944558,59699.5,0.0094744134694337
2022-05-01 12:00:00,2022.331279945243,59700.5,0.0093532558530569
2022-05-02 12:00:00,2022.3340177960301,59701.5,0.0090141240507364
2022-05-03 12:00:00,2022.3367556468172,59702.5,0.0084715541452169
2022-05-04 12:00:00,2022.3394934976043,59703.5,0.0082388818264007
2022-05-05 12:00:00,2022.3422313483916,59704.5,0.0083272568881511
2022-05-06 12:00:00,2022.3449691991786,59705.5,0.0084182443097233
2022-05-07 12:00:00,2022.3477070499657,59706.5,0.0084970453754067
2022-05-08 12:00:00,2022.350444900753,59707.5,0.0086175762116909
2022-05-09 12:00:00,2022.35318275154,59708.5,0.0087547097355127
2022-05-10 12:00:00,2022.3559206023272,59709.5,0.0086706392467021
2022-05-11 12:00:00,2022.3586584531142,59710.5,0.0087250191718339
2022-05-12 12:00:00,2022.3613963039015,59711.5,0.0088485833257436
2022-05-13 12:00:00,2022.3641341546886,59712.5,0.0089907897636294
2022-05-14 12:00:00,2022.3668720054757,59713.5,0.0088997855782508
2022-05-15 12:00:00,2022.3696098562627,59714.5,0.0087718432769179
2022-05-16 12:00:00,2022.37234770705,59715.5,0.0088196657598018
2022-05-17 12:00:00,2022.375085557837,59716.5,0.0087996385991573
2022-05-18 12:00:00,2022.3778234086242,59717.5,0.0086486926302313
2022-05-19 12:00:00,2022.3805612594113,59718.5,0.0087405303493142
2022-05-20 12:00:00,2022.3832991101985,59719.5,0.0088591268286108
2022-05-21 12:00:00,2022.3860369609856,59720.5,0.0089923841878771
2022-05-22 12:00:00,2022.3887748117727,59721.5,0.0091022662818431
2022-05-23 12:00:00,2022.39151266256,59722.5,0.0092185027897357
2022-05-24 12:00:00,2022.394250513347,59723.5,0.0093185901641845
2022-05-25 12:00:00,2022.3969883641341,59724.5,0.0093388818204402
2022-05-26 12:00:00,2022.3997262149212,59725.5,0.009192856028676
2022-05-27 12:00:00,2022.4024640657085,59726.5,0.0090099163353443
2022-05-28 12:00:00,2022.4052019164956,59727.5,0.0089665502309799
2022-05-29 12:00:00,2022.4079397672826,59728.5,0.0085605522617697
2022-05-30 12:00:00,2022.4106776180697,59729.5,0.0085678752511739
